"-0.042931887253861344","0.04603912426930758","-0.005266607339582722","0.03096607609659019","-0.0549964588327132","0.05840588030933242","0.05687915889260582","0.07932543580610424","-0.017699842222869328","0.08322214262594298","-0.09544290070002773","-0.011826101929616533","0.03954970790124754","0.01679466650624981","-0.09764890377269386","-0.10356450865650058","-0.05413474174894463","-0.08816835399766776","0.11516604270445618","0.060389552764410964","0.001011727742657521","0.017594245231406982","-0.0813752894336199","0.07699120785600316","-0.11420814221560054","0.05172126387429508","-0.18818809100331035","0.0021987240518800215","0.031323890940962225","0.000328136126104054","-0.08731981253466506","-0.1765642105752147","-0.08951584639440921","0.07433430439091715","0.12692002696405133","0.1791623341872492","0.06612337300118631","-0.06428971263217799","-0.1580668298011868","-0.08532604916995135","-0.04504379300732528","-0.0013997113373256697","-0.026568118917946304","-0.16362457452973872","0.03885230512569802","0.19151347846783523","-0.11362682381990469","-0.1710748207065913","-0.1627019274087267","-0.2425504304730819","0.03223010365684875","0.09882776747655853","-0.188621050212463","0.11819330496742556","0.20143291442889547","0.2241042124752323","0.0871575620082119","0.01926478099469834","0.010542102730737557","-0.09496980406023654","0.022889834965459883","-0.0725664932925835","0.04781946032777676","0.07421283266475562","0.1725247116201563","0.143611441783244","0.1696583049091554","0.11792463147406684","0.002674459147780991","0.21377649076442268","0.24637740303278083","-0.27307628354497265","-0.315255645081686","-0.0832823765102326","0.013339974368610851","-0.21769859292604685","0.0953427306806523","-0.03413179190226929","-0.14211538866300746","-0.08523759400626367","-0.03360683439581438","-0.008591390229441727","0.04676476130450754","0.13327233038481032","0.005477727506898233","0.12565669732707052","0.03832170087153903","-0.16664719893168425","-0.07102510025077959","-0.03895607074701495","0.02027155767756095","0.005075139457155015","0.1054375843821784","0.008717793521807557","0.05247813396642169","-0.06978116387762665","-0.010051681832050515","0.09790847463138729","0.024622242689307343","0.05533044207832155","0.14361095234930968","-0.0058509612226746045","0.031184388866899462","0.07902669705683901","0.04770972323857152","0.11873810591278619","-0.1516454118279843","-0.022325717187348153","0.05859540784890775","0.09249027461471573","0.007438833871484703","0.021207692721219307","0.02485263185756571","0.0468115252967375","0.026007711457873804","0.05112121527917102","-0.00014085380862004183","0.04329343736514191","-0.1299232255731316","-0.06457487493642661","-0.028848433015723186","0.08092992969406985","-0.021369780331522557","-0.017637388817764634","0.1259554016584253","0.17437413123996445","0.10089069692450822","-0.043647209607322546",
"-0.009791905794664414","-0.0643759014229701","-0.023998202534671116","0.06734219990281858","0.0026366491916156518","-0.08461201244263253","-0.17001930394158524","-0.12503650913285763","0.05571046965014985","0.12519805615271593","0.04972468480054798","-0.05897998765225127","0.05458165991688062","-0.07810997989072954","-0.02650923135318822","-0.05335876099348946","0.015780764923496667","0.09366583771207229","0.01430944388442179","-0.08307025973000104","-0.07513977575778608","-0.130344024553365","-0.05037055181418494","0.030508743939363335","0.09191476425083323","-0.031097782667793568","0.058681219953745895","-0.0029279531434612052","-0.07495355777892992","0.035402236150161207","0.008920424350680757","-0.09081825399186223","0.048482249762938516","-0.02367861698197879","-0.0993692028669848","0.0438878857859831","-0.039537818958223205","-0.031066050806680054","-0.041731404182490266","-0.04780593825059139","0.01844174077185199","0.23231048208109017","-0.09432403892043038","-0.030188887098550832","0.008117826837433652","-0.042338755278696745","-0.012159099686211542","0.11170029323134525","-0.07662105888863063","0.05552505026167173","-0.10407479879284805","0.2312677270996613","0.22623718669820947","0.06306308440623887","0.05622344237733003","0.09497977963631096","-0.15847697701160926","-0.11582523453957758","-0.1258288364869169","-0.03732074329458099","0.20140169734497737","0.15566216077616385","0.21318470025435143","-0.41103801011537033","0.26765502858685086","-0.004793904864264069","-0.21186550501677226","0.0023715574145227927","0.11285554347931012","-0.2295503268967825","-0.22061551779961558","-0.07014387524648437","0.08346270182951104","0.17164907506480875","-0.11415121962168141","0.1330044670594252","-0.20962626665621842","0.2845852511393025","-0.11017674072582448","0.06142621560702918","0.15096643176604596","-0.0635563777936839","-0.01953453527450083","-0.041033803636218134","-0.02123152209483933","-0.08061383251721528","0.06966201921875993","0.16700985412639538","-0.02713310744718428","0.043317873467365056","0.05110400753069669","-0.14076488339527798","-0.022358571066783007","0.13991616423080988","0.020951354813613245","-0.035630428316039825","0.06000952292548965","0.13401962298411876","0.026196280363601335","-0.06273187090550338","0.0013076634749966051","-0.10108007705753899","0.1109574538782892","-9.419224474160794E-05","0.01945882289441569","0.036026383524141434","-0.06300627872882285","-0.08444533238564388","-0.08676518109272278","-0.10881478395230026","-0.0478868476677389","-0.05922471145713242","0.16131612193260997","-0.024364872687897256","0.0020226051153292555","-0.039947868244051984","0.017671481815952832","0.05617930611879","-0.03197707338681685","-0.0009992608182878755","0.2070951039608469","0.0006023563436541269","0.028606621791784026","-0.0800058995694612","-0.06893067458382607","0.12622500211828014","0.13637091221443293","-0.0185111768103736",
"0.051083998300677974","-0.030961114848316058","-0.02104959616836985","0.005580202212985673","0.04726293911835693","0.03939037013563726","0.06959563047635207","0.04272396619602349","-0.07313296509134842","-0.13459942056176372","0.06127330233080655","0.08367314442548823","-0.04249450927246012","0.05022062462930188","0.002569601530923316","-0.12895837209931527","0.06037549166532219","-0.05584227521989078","-0.14395908052655165","0.05483374886629813","0.18581163305009174","0.0317411622286213","-0.013685783402110963","0.1387567629908353","0.05383741574861892","-0.2151320183815215","0.10638635129806343","-0.241062402414508","-0.05720092009811226","0.13303121912558896","0.0400166902593296","0.1346224101700194","-0.048699910049468415","-0.21344763463141114","-0.05601005637023852","-0.11811869640089206","0.009316328066771252","0.08753486695994186","0.03795976882687152","-0.15835199316224027","0.07108774804808796","-0.09771171020163796","0.09300674014986725","0.026197007483809247","-0.23123269703489668","-0.08567923817884185","0.23182089293351826","0.14425634561091782","0.09221303255317545","0.006165437844984062","-0.040028485366943777","0.023811359904186837","0.12313581362327668","-0.13373544031941456","-0.1709610044030011","0.1614466947210676","-0.20498358244695797","0.22813126772665948","0.08758001364740972","0.2877763410715843","-0.2366449867985744","-0.10150844897325965","0.0794297807271599","0.025466519798901514","0.4012686725279474","-0.13398596869964674","-0.03389289224832133","0.010271124249649358","-0.016098945135698428","0.08233859818738576","-0.13642954620046222","0.19805238222527535","0.06919721724706752","-0.21450326794502103","0.0015659984946217497","-0.23184715302694117","-0.19220482109551745","0.15942865508035844","0.008395087684179467","0.029905175722732408","0.168404473734583","0.16378153630811892","0.051580672545937845","0.035143537826486486","-0.09845743182829234","-0.08585049096123129","0.20607211399510766","-0.04244387169691904","0.008311155987701083","0.04840935910529234","0.008418770926257117","-0.12955690885339582","-0.03291532604722173","0.11665604528525593","0.0005200001415493439","0.09419358359805596","0.08177266154114114","-0.021924372395412044","-0.023903469805059682","-0.04442163766134271","-0.05943168042605709","0.05076453320292001","-0.007206215400469784","-0.020940333208425668","-0.044005004306117805","-0.0005030237298890408","-0.08005208046630646","-0.01762844509401823","0.057943948311553146","-0.176102982628133","0.09922692547742995","-0.13158366489500084","-0.0994045860736847","-0.007544057219623352","0.10502993519129789","0.04583945128884237","0.13792796032173812","-0.06406873543254125","0.0021308388824795707","0.12010014523258807","-0.15188914979339008","-0.08606621077255212","0.07234814608347231","0.010087043771387754","-0.018157996772624228","-0.07679750888414191","0.07108090173817473","-0.03513680698759441",
"0.0029744258162593268","-0.05847162884392368","-0.014957198483750983","0.06532217397375989","0.1473720071792461","0.12804603312914692","-0.010720159048843051","-0.06823354558792179","0.016472447295890043","0.008858438727007978","0.10407909832507259","-0.056468188838550364","-0.045089830495385376","0.08077294570090396","-0.0315895951212366","0.08858950288271182","-0.11479186450444823","0.0593128283722593","0.10436542121300416","0.08292311364323808","-0.003748855580150273","0.030827025301685258","-0.0945535757441631","-0.14152490566905193","-0.02885517960773415","0.15872261358137046","-0.021127827922960946","-0.007865015416495234","0.016548909785301102","-0.16632002670837287","0.0123433607750142","-0.055899414739478195","-0.05185418465727254","0.2234789736928161","0.07972877596021165","-0.018660274819915883","0.010728315513336448","0.1741322403650401","0.09548214906489247","0.002669424978886347","-0.043006936648460004","0.056468356157110405","-0.031898107390859895","0.009940419199612121","-0.013095429161091344","-0.1513203095834025","-0.06178098372247558","-0.031901887704494335","0.10892210886492484","-0.15534133579082593","0.009345584043624351","-0.14424795995500433","-0.13113865640243624","0.06417595105291642","0.15630446887571367","-0.12278902752229545","-0.10623464490844867","-0.12429020172074588","-0.03944990134000056","-0.17903949011823017","-0.21034086996959178","-0.15894111919809129","-0.00862634051410559","0.019466177109053896","-0.14147950559677966","0.011635609560732523","0.27704202677275847","0.013852037783510112","0.017873300358101824","0.31992268475559643","0.029196620100128128","-0.06303522911344442","-0.128866409719837","-0.09935079258632026","0.21236162366952","-0.02804126561773362","0.11351327735200664","0.16898327983603015","0.048770210124571084","-0.08515303327422126","-0.034490536343851894","0.21882832213396458","0.0032986773005032766","0.22974816224313227","0.07046651541127386","0.05321467673437413","-0.04970007944856358","0.008411848159734933","0.0859509816603845","0.05333666336102827","0.016055308693932773","0.14332103045371952","-0.12421535210049253","-0.04809637220098792","-0.053498284845616084","0.10093031621201964","-0.05308448344333792","0.03153329803456901","0.07435507130681958","-0.03252427237406078","0.051938863068449276","0.11769286620846914","0.11289454576882779","-0.016877474429239148","-0.004606225230222442","0.057238940771231386","0.1904358620777885","0.0668533521470191","0.017391348648914853","-0.010441439549695803","-0.12891892427238805","0.06306063456195597","-0.025040997450613816","0.0929229450501857","-0.03833270013270197","0.08262930139997572","0.062003890086807005","0.0027676000043396435","0.04393305840858083","-0.16460634641139743","-0.006951807477956025","0.15743684026745905","0.007024876557858538","0.09124525321277305","-0.08753594638420657","0.04536827431725958","-0.034547787922919626","0.18948916163625915",
"0.0037206397237223624","0.04363333172035096","0.049698367615993715","-0.05030872927170933","-0.11125993847142225","0.0084042450195928","-0.046810217466692665","0.022593726954309855","-0.13908981249979502","-0.039996939515583016","-0.08572083348731976","0.10124690723124707","-0.02032423486280906","0.002068560475434901","0.004302222804740556","-0.010255942520587666","-0.024478530032558857","0.0998186195544444","-0.0038092337336666617","-0.12240588266192418","-0.00020281880206354103","0.09430606109144257","0.1388996679262402","-0.07839435750099621","0.10731950045160688","-0.004081991775178237","-0.05952672768422008","0.08055864100550122","-0.11596629062008525","0.07442070410616976","0.04162190899831623","-0.04556768040242943","0.0946480886298745","-0.039270106902866385","-0.06622136613610223","-0.1133515472443874","-0.15769609716511976","-0.21865271691263466","0.05385428223546391","0.1501822150837611","-0.10350498190745208","0.01374692345877455","-0.05015498448959704","0.15020787093902646","0.09286920521306813","-0.05529296818991716","-0.12403665318347018","0.018392473967968205","0.1701731744701385","-0.13216034331904003","0.05582488497311659","-0.057272155655614096","0.12449887994711073","-0.022869978963003704","-0.16304090278330144","-0.1641998693643818","-0.02880532787779304","-0.11026638648341801","0.10154390383141373","-0.020079423868026774","0.00857260427769617","-0.056232905085272164","-0.07273391128387491","-0.038498106337381294","0.2990255835198027","-0.07455387782309178","0.03444267163142035","0.03971904542684273","-0.05643142803859378","-0.09496886585243514","0.027521117926116955","-0.15548626888869937","-0.13606196890596212","0.22185791393176435","-0.04015715740745774","0.10040892908973867","-0.04771321447905029","-0.1309049065999942","0.12682062712894115","0.08227040706228364","0.23140522292875865","0.07142827803554724","-0.1122936312462991","-0.09631952802651478","-0.08159768026733645","-0.12199252722451892","-0.10572914062054245","-0.0005464840344400522","-0.07641964675663081","-0.02940683793240787","0.07542685798453391","0.14075070469125667","0.03266581053586996","-0.06771325735805442","0.0995339710441886","0.13175654877836812","-0.005405980546187515","-0.010394893347846827","-0.02013915138940759","0.04874269385439693","-0.10302482496632513","-0.04005607956497616","-0.13314385515383395","-0.031165260511318793","-0.06354581898761687","-0.025170454831926467","-0.09696527353105538","-0.04496355217682618","-0.06745376487707753","0.039599109720995423","-0.02956581287379693","-0.00900346791517444","-0.057584364155402246","0.017741801329733135","0.0006675431165114795","0.07965564993001764","0.010660805367632724","-0.029873838045328047","-0.02350215822173164","0.04355976526417014","0.061601517444801385","0.019851156758238606","-0.13972053675083682","-0.022807052126997712","0.056751416945972286","-0.0409850662480046","0.04827479336900953","0.07330891475835491",
"0.07170421593206075","-0.06275040399941743","-0.10714442674482637","-0.09650817585002747","0.014878805311897336","-0.006470329130845224","0.10015748790316581","-0.04834854027856233","-0.013433083005149565","-0.05854722661819407","0.07517095932797513","0.01449420205373216","0.10118764474227465","0.06845050309509883","0.020835450980069108","-0.08439036626488694","0.034266574198526925","-0.05264995730721912","0.05635409102829668","-0.0875645575304899","-0.0033732001859132455","0.023894454335726224","-0.0031962614471410123","-0.11690322125668301","-0.11153369148480813","-0.053420071022544424","-0.0530831687908807","-0.07466839094490904","0.0974256193882806","-0.0062770806842939765","-0.10818374835854319","-0.008519092460063661","-0.160859640918035","0.032183609403503705","0.053228875727253794","0.03608553377396057","-0.025520985866871466","-0.00015038090087966544","0.057648820451167614","-0.1763682591229147","-0.013173370700206346","-0.06352665246735117","0.060127949614652544","-0.2070689369816603","0.10242410776437647","0.19153875851811258","-0.21890409899194263","-0.24179781018210156","-0.10448292043052415","0.08400383023021762","-0.0767349816375652","0.07389047561273895","0.07066567804513171","0.034354218421988506","0.16225658512027993","0.01221564328936392","0.06605047602241605","-0.015410871073655854","-0.1504213372110268","0.21581479214607457","0.24948509220837117","0.033129490934360226","-0.34961428311985115","0.278873365995696","0.22389609545962952","-0.021491247134750764","0.00910282479573266","0.14760753492074757","-0.22052112180958877","-0.07574923615635538","0.1301661040365135","0.2780552289582265","-0.06845930635117463","-0.11034188139695073","-0.013080691497733114","0.03151306471691687","-0.009478827726864902","-0.056734268307801615","0.02448688278766174","-0.14282340401314392","-0.1621436208021266","-0.18722370956574336","0.01219798655594826","0.09326956489266194","0.05091625816228028","0.11681249522484402","0.03791544486848882","0.03907695020245843","-0.005090295976992198","-0.03297022460839044","0.022175770658111042","-0.02660223120120028","0.04152766611978355","0.08035872512339552","0.19759480935313878","-0.1428249396484957","-0.1275643873181337","-0.13881076815736404","-0.033338539653017515","0.10321186576841368","-0.025685829678792686","-0.01085741109769827","0.06457875231214782","-0.03262567642083729","0.03682931564396304","-0.1292716615921313","0.007692247306161068","-0.14970377795417172","-0.02420879663986599","0.08943338681605498","0.009070156083738122","-0.025942954169783615","-0.06355013774070443","-0.0036324466252256283","0.07018953051259937","-0.10380755110309806","0.01031870538980694","-0.02832787337375997","-0.03039098039956686","0.022120203281272247","0.03163564208747832","-0.024557735098780464","0.05702494397036166","-0.02394933755364269","0.004283955329296256","0.016203610531824543","0.07132358474062821","0.0737503281902214",
"0.06795306123877913","0.10982315558594763","0.11516371099562639","-0.029400298835203405","-0.039239990219606495","-0.021479699960219593","-0.07132002500644016","0.10380304596929205","0.02263822393253785","-0.10876322939571118","-0.08247155022170513","-0.043233917841016344","-0.005095655129441856","-0.07662823130930194","-0.15209560872830385","-0.053000844252472104","-0.045896654727953595","-0.05183786525242068","-0.09664110202192991","0.07596908719169346","-0.02309357631888626","-0.025208073845679333","-0.1302406046518485","0.10137132693865847","-0.095535946308107","0.03671407399656999","-0.00832362223766752","-0.022895485490498184","-0.08885692973299952","-0.13463539378216466","0.1678539797077322","-0.15070830076477545","-0.01099299131548378","-0.004288637306837867","-0.00039354504861678803","0.12311813759146956","0.06694071253190709","-0.2017255816011338","-0.07911047099969706","0.04134981536993024","0.09611264572421696","0.1550267188207627","0.11493036269810847","-0.19312050084826937","-0.06821057635644451","0.04863935975121767","-0.1297724027977319","-0.03485828436835009","-0.015819492326280802","0.0831624321177944","0.04640798406939007","0.034605063936427455","-0.0234432536815111","0.0264962340636841","0.028226090319932423","-0.08829425039212091","-0.172644078558157","0.12285203519040394","-0.13315064511124","0.23127606460021488","0.032467106273827366","-0.20780992521080607","-0.01882389076876892","0.04002554516373006","0.11296835239297387","0.2555081450452227","-0.10905441870843034","-0.10216356362711485","0.26723793356376974","0.10126880418938353","-0.19197927458502256","-0.1237596379020402","-0.05724869868205931","-0.32370150367478634","0.015623760936098397","0.06905422717356136","-0.009821487332890597","0.0007082562397089302","-0.08883316082404433","0.023251731916636695","0.14101941842411606","0.1702881973605283","0.17064425123434218","0.12975868214649355","0.07648998055550932","0.025569607497751508","-0.04699796979155761","-0.03691947578880927","-0.08866477130305471","-0.04386109379957743","-0.019911684843090867","0.05871273623079702","-0.026301771050617866","-0.11763022311005106","-0.09939032140858811","-0.08776988006718808","0.05644873611504299","0.2655227033486394","0.0336710817019965","0.06897181783508292","-0.04383326745356532","-0.04763991486156459","-0.06671674604432332","0.029117218809964988","0.02373028474850501","0.09722352409994749","0.0005748704270026415","0.07311707200568184","0.031479439406220534","-0.07549089994581142","-0.02607662715606977","-0.021957012318689184","-0.04140907933394207","0.007349032322184099","0.0730089259252044","0.014268834714277303","0.1078886052032592","0.04714859236473568","-0.2722661087311595","-0.11532057965008433","-0.07799879061485863","-0.0068766434139515015","0.19023679626773587","0.11229007896880197","-0.07525997806824188","-0.05961247879832607","-0.1141080271058006","-0.04769357051393347",
"-0.0880366444774701","-0.13720189329975802","-0.12816962900082565","-0.054577164077960504","-0.08152399276721507","0.07233055866290246","-0.04097592814699289","0.08855478796920278","0.04857561153471256","-0.11235438199751291","-0.2538857166158335","0.02884693423411941","-0.02491613707439892","0.02151079402935606","0.14034457526765276","-0.044928143375234306","-0.06551700377469637","0.04023197772423143","-0.11626313121908516","-0.05945447201187783","-0.058038624770995764","-0.034383391393226076","0.08342404136484893","0.14552267137272604","0.01986581061600081","-0.14371299297407156","-0.18918566784428784","-0.022985248909812857","-0.14605230601823843","0.17208419260059735","0.051451397132287496","-0.0014288448865997921","-0.09061432484371863","-0.006660461816988473","0.07784526269376583","0.21822965349899248","0.09700801562405659","0.18827322511273178","-0.039884418130851","-0.05356785248264518","-0.19369296625165652","-0.19338938214619475","-0.00963517809111537","-0.12776274471201832","-0.3174709528664368","0.06873563414801692","0.24192805762335706","0.029745647321487934","0.05192078050616358","0.06474700542481848","0.04047659149671137","-0.024529149578515964","0.11882984773625214","0.06718899206234355","0.09766238337715759","-0.09575204189610413","-0.0008711873283738375","-0.06421044149590677","0.11517233904709631","0.08803358205081457","-0.00013509497653642344","0.18678760033365047","0.07430043038357337","-0.43186043284481657","0.43391571892376013","-0.05490317702555353","-0.33373391314966183","-0.11945322011633674","0.08697815243115342","0.33061542858177084","-0.172123160322484","0.05357424506591907","0.1701284336446009","-0.047164999893814064","-0.1814826935537595","0.13666835194145172","-0.13907979187933164","0.23384036460099905","0.1509825622982083","0.005996753557814908","0.13770595284202247","0.06824739947416829","0.016409815849181986","0.021362347667512868","0.07026407440312568","-0.14375836525515617","0.01179886924753035","-0.027095308883745693","-0.06156686520161107","-0.07023443909519203","-0.15079840013978077","-0.000849833730838616","-0.04765427407618346","-0.07700304072531251","0.010812826289579715","0.04231586017027185","0.04375604866659892","-0.031102234389761174","-0.016845326352264517","-0.07684718010017079","0.053451530810238734","-0.1737230339063918","0.1007934334491882","-0.004025483352143941","0.07936894994810018","0.0023108486081487066","0.005482061631291009","0.03772447306748853","0.0359285179987346","-0.09694077390532546","-0.008817533569018831","-0.0710556179750272","0.037774146390829766","0.023396457246706914","-0.11071755059581337","0.06694461195041869","-0.14830416517847458","-0.026171857197492758","0.11256243845273545","0.06437327402891498","0.03220757533088869","-0.004414394292103582","0.03937496020621059","-0.07875027622851412","-0.07931560137198898","-0.009207152851490496","0.05620500349721712","0.005030022162119237",
"-0.07316121826374089","0.0066152992338857","0.0699403856629976","0.09348706417764716","-0.004272250522532708","-0.04284688788626292","0.09050304282423205","-0.1918212901845462","0.051730733831452366","0.0289949913948239","0.026732385979528348","-0.023505183118273067","-0.09794428097496677","-0.05988631648597166","0.05657367323545777","0.06834039305846072","-0.056712924963968306","-0.06270834749298963","0.2058922996899947","-0.007528917583976467","-0.030120576605849117","0.060383752110887354","0.08003256832237347","-0.0527445705133792","0.19162831097740904","-0.03539389879203595","0.10536934365338518","-0.0653462072652512","0.1198084702277131","-0.0018857685177348003","-0.05238966142849297","0.13197627739438333","-0.09234200391862529","-0.04712824755729814","-0.09114948269832135","-0.10425632033837613","0.06781708362873176","-0.00654914863966569","-0.14315373531535722","0.02857179154671454","-0.13135451244265142","-0.1657437408558578","0.2722963195901489","0.22493749653452588","-0.0942185114700505","-0.1702469581782606","0.08672623842831736","-0.056612658483308674","-0.159573521082429","-0.09878586134937362","0.01740805199985876","-0.0009870215777290602","-0.03757372972299908","-0.039097155862805266","-0.018075534341276303","-0.16687412421785705","-0.06424870016411624","-0.09825853098995252","0.17016970686995464","-0.23450369831249546","-0.09422870364769623","-0.08195239515075364","0.0869592608519617","0.16675034214678497","0.2007849077860087","-0.21773343255197064","0.3753606872465409","0.12332901166436078","-0.3164582832423614","0.12285160084239836","0.31812360290436753","-0.12587702098035117","0.25552359805389985","-0.02643721068019528","0.20981501162501753","-0.09793734982531453","-0.0074325132185392336","0.11562473818493607","0.18254365267237604","-0.13335092746640415","-0.04703433856726511","-0.048649285822181886","-0.10409408827022468","-0.06878149687471316","0.01596198022015045","-0.07914413096732759","0.12182307846945145","0.07174559414137356","-0.030786660898538633","0.0413919650541656","-0.023354638554957733","-0.011657669347046064","0.04518751397209938","-0.031231149638480664","-0.026450709821291534","0.003268134770847063","-0.09561448775346139","-0.1558493938631021","0.00428536155604356","-0.07065068444917963","0.2880811003535775","0.09954453035926167","-0.0681761775751294","0.014646686835692434","-0.23513277326431914","0.09363942685976928","0.05853422476570186","0.018195274925675756","-0.06842888234973361","0.06399476743945927","0.02957458637875382","0.08604917831329947","0.022294251777356677","-0.03623989229982838","-0.053640722550580194","0.1032203044776917","0.08646130589619241","0.22399680173050646","-0.06910896901785746","-0.23955200736718407","-0.10108414778862726","-0.012739233481001947","-0.07171126885959186","0.023749182756851128","0.11353161252125052","0.06200683136582888","0.08200419514794954","-0.0267482155716431",
"0.19789632161458331","-0.016956348767645547","-0.0043991169753175245","0.02956733024307557","0.06562823027205898","0.010621501538806918","0.0424752854766225","-0.013631981173034161","0.03228971398808314","0.1871858495559521","0.06649168264312136","-0.10018297756297732","0.03258049222205426","0.04709655912836028","0.008431828228212411","-0.024634264285650437","-0.07395919783549683","0.03774718450815008","0.12452513444053466","0.041296050055513456","-0.14489780623633491","-0.16578158482217395","-0.08534787116476894","-0.09149363035306463","-0.0630541842391953","0.12472515457130132","-0.017871223815202116","-0.013975743952510705","-0.12347942309670357","-0.05998798245954323","0.09962143410981","-0.06597937764623855","0.03859456380208333","-0.17999952602579333","-0.10458455550753062","-0.1885977223448801","-0.031052285535098326","0.055995005567491374","0.14658817218994807","0.07786087998092375","-0.04471170537005115","-0.12028713548505535","-0.06637258652978295","0.31742319826376053","0.20879416365678552","-0.04903933851705283","0.05465343201504655","-0.04572811670145853","-0.043715896361882584","0.03493018824899445","-0.14435879145346242","-0.07066502212220052","0.014299523124616551","0.008182828978680355","0.06288868583452993","0.12653898196131705","0.021119378856299595","-0.10970085385271289","-0.022574133433451774","-0.4386916137703597","-0.07722514865858988","-0.22117695051931113","0.15797814652743364","-0.06845281860103791","0.07338460286458331","0.27706965726675276","0.34464516270155776","0.061461906121913615","-0.004646117541976347","-0.014848946532311965","0.007910474847830157","-0.33601320330105533","-0.18659913798132707","0.0761796337395876","0.06742436815093977","-0.21183332642626412","0.0526722696551557","-0.15944865808262165","-0.06803615960146468","0.11640022687494803","0.06305424991883016","0.038971748809472316","-0.04432230883455085","-0.15335611413603908","0.06123606504338292","0.15107434552707336","-0.05634130122718925","0.1943792612377136","0.24068894625485526","0.08951661941230851","0.07923025029955676","0.0876357636475504","0.07504627068752846","0.08637744160374197","0.0646032739219368","0.08417837146914833","0.09499104817708334","-0.10887474456481205","-0.0025301898251931174","-0.05100043974260379","-0.015245526070223073","0.1328866587097446","0.10624383530877102","0.04518473411167659","-0.02046129251170496","-0.026778125480660227","-0.10938918654803209","-0.06831838496976225","0.019150924201973056","0.08086168645814398","0.03702378990756809","0.07022021749791887","-0.06264803592978412","0.13132617622012688","0.06120584256398669","-0.007878855683571533","0.031565937776907554","-8.300260567089927E-05","0.03383747264847403","-0.05224000535600004","0.11398999975304047","0.042133003290150926","0.034598402122826555","0.035380043785874615","0.0862234721651298","0.13896216291385816","-0.03180133235609372","0.07387059121070833",
"-0.04653202584204894","0.03524599962809158","-0.09932504434710743","0.0971888820911117","0.10403259017252206","0.011328499396897949","0.12902616323324337","-0.024747109942339043","-0.07276390809102656","0.018067153422591627","0.06992461301689364","-0.007113976852608428","0.1157690896034698","-0.030945902139528025","-0.02213051674731916","0.07525909965970821","0.02058820780672638","-0.16261436050536177","-0.07440191100778382","0.019913639841582485","-0.044323937028873744","0.1321885978040765","-0.0356498923177318","0.04562699902070895","-0.18743377588510382","-0.002920849453293215","-0.14421075731686608","-0.03657601821209308","-0.11221203119662684","0.030161971092773184","-0.013673769584632388","0.0540156690063166","-0.2388450709265511","-0.27106975928489996","-0.03615806190621257","-0.005875782375895874","0.0746460738736443","0.03164837508113353","-0.15710052354751222","0.04394489349424271","0.11945060880229658","-0.1494432659212356","-0.24603158301685635","0.16947733264677386","0.06622233473614572","-0.21120591187568727","-0.09240797219437795","0.2698774446859649","0.1782021677354354","-0.07452840653880166","-0.13526514318650465","-0.02889009338282924","-0.084720672812493","0.02531130393602442","-0.33507604515262096","-0.19019674840405154","-0.10003968687823223","0.14338383682918865","0.06423327424322632","0.37079304760066634","0.23229994741593402","-0.013828343402929093","0.00456592467912164","-0.23867597064940854","0.4147712653520269","-0.4021247430142042","-0.2081793855416838","0.08456775062355443","-0.042647775989445275","-0.36309217578416686","-0.18189704475120105","0.22929535980637952","-0.22494342124857045","0.15381545186883877","-0.2650589303826893","0.043333154981674164","-0.08219805512296825","-0.20936032833736506","-0.08502674817666189","0.1772282002589319","-0.11410223762165089","0.0658081067724764","0.12819764888441043","-0.06841473680162628","-0.08464197676414267","-0.11032632860297359","-0.04087700950992071","0.04609507752623431","0.059768401325395654","-0.03019812566452479","0.06278926720659102","0.11113203979983048","0.018349152393684825","0.11247070223952663","0.10389389108363582","0.11740440787266504","0.056411225019034755","0.11335574583451585","-0.08732543586463587","0.11561314080115309","-0.04289226216960673","0.12347417366612377","-0.09469186765973417","0.015600944925776888","0.001048991529699228","-0.07069490744776841","-0.07498368351224771","0.04857988273833441","-0.07350697251775155","-0.06981552250590088","-0.05624939263900366","-0.14117323106134316","0.0027575999059416896","-0.11147050936016079","-0.008902823655465297","-0.07678987338833515","-0.044630788315612256","-0.10466865554971541","0.05038107665754342","-0.06852971051487738","-0.14015955619463574","-0.06939664520500158","0.007456838955331632","0.0894692772126926","0.022689820970318665","0.0063201027475872215","-0.03655780068572767","0.01185558634369802",
